pck@0.1,pck@0.1_Head,pck@0.1_Lateral,pck@0.1_Tail,pck@0.1_Eye,pck@0.1_Dorsal_fin,pck@0.1_Pelvic_fin,pck@0.1_Adipose_fin,pck@0.1_Anal_fin,pck@0.1_Caudal_fin_up,pck@0.1_Caudal_fin_down,pck@0.1_Dorsal_joint,pck@0.2,pck@0.2_Head,pck@0.2_Lateral,pck@0.2_Tail,pck@0.2_Eye,pck@0.2_Dorsal_fin,pck@0.2_Pelvic_fin,pck@0.2_Adipose_fin,pck@0.2_Anal_fin,pck@0.2_Caudal_fin_up,pck@0.2_Caudal_fin_down,pck@0.2_Dorsal_joint,pck@0.3,pck@0.3_Head,pck@0.3_Lateral,pck@0.3_Tail,pck@0.3_Eye,pck@0.3_Dorsal_fin,pck@0.3_Pelvic_fin,pck@0.3_Adipose_fin,pck@0.3_Anal_fin,pck@0.3_Caudal_fin_up,pck@0.3_Caudal_fin_down,pck@0.3_Dorsal_joint,oks_mean,oks_std,precision,recall,epoch
91.59779614325068,79.69696969696969,99.0909090909091,96.36363636363636,82.12121212121212,97.27272727272727,97.27272727272727,93.03030303030303,90.60606060606061,83.93939393939394,89.0909090909091,99.0909090909091,95.9504132231405,86.66666666666667,100.0,99.0909090909091,87.57575757575758,100.0,100.0,99.0909090909091,100.0,86.66666666666667,96.36363636363636,100.0,96.52892561983471,87.57575757575758,100.0,100.0,87.57575757575758,100.0,100.0,100.0,100.0,87.57575757575758,99.0909090909091,100.0,0.6906292511862565,0.15839422006110596,0.8484848484848485,0.8484848484848485,0
90.93663911845731,80.30303030303031,98.18181818181819,93.93939393939394,81.21212121212122,99.0909090909091,98.18181818181819,91.21212121212122,90.60606060606061,79.39393939393939,90.0,98.18181818181819,93.7190082644628,81.21212121212122,100.0,95.45454545454545,82.12121212121212,100.0,100.0,97.27272727272727,97.27272727272727,82.12121212121212,95.45454545454545,100.0,94.21487603305785,83.03030303030303,100.0,97.27272727272727,83.03030303030303,100.0,100.0,97.27272727272727,97.27272727272727,82.12121212121212,96.36363636363636,100.0,0.7025076245555293,0.15417928123168825,0.8666666666666668,0.8666666666666668,0
89.86225895316805,82.12121212121212,97.27272727272727,92.72727272727273,83.03030303030303,93.93939393939394,93.93939393939394,91.81818181818181,90.30303030303031,81.21212121212122,85.45454545454545,96.66666666666666,93.88429752066116,85.75757575757576,100.0,94.54545454545455,86.66666666666667,99.0909090909091,99.0909090909091,94.54545454545455,94.54545454545455,86.66666666666667,91.81818181818181,100.0,94.62809917355371,86.66666666666667,100.0,95.45454545454545,86.66666666666667,100.0,100.0,95.45454545454545,95.45454545454545,86.66666666666667,94.54545454545455,100.0,0.6788302846714156,0.15578129951684475,0.8393939393939395,0.8393939393939395,0
90.8815426997245,82.12121212121212,99.0909090909091,92.72727272727273,82.12121212121212,97.27272727272727,94.84848484848484,93.63636363636364,91.21212121212122,79.39393939393939,88.18181818181819,99.0909090909091,93.96694214876032,83.93939393939394,100.0,95.45454545454545,83.93939393939394,100.0,99.0909090909091,97.27272727272727,96.36363636363636,83.03030303030303,94.54545454545455,100.0,94.54545454545455,83.93939393939394,100.0,97.27272727272727,83.93939393939394,100.0,100.0,97.27272727272727,97.27272727272727,83.93939393939394,96.36363636363636,100.0,0.7008672438444884,0.14918688768338317,0.8666666666666668,0.8666666666666668,0
90.27548209366391,81.21212121212122,97.27272727272727,92.72727272727273,82.12121212121212,96.36363636363636,93.03030303030303,91.81818181818181,93.63636363636364,79.39393939393939,88.18181818181819,97.27272727272727,93.7190082644628,83.03030303030303,100.0,96.36363636363636,83.03030303030303,100.0,99.0909090909091,96.36363636363636,95.45454545454545,83.03030303030303,94.54545454545455,100.0,94.29752066115702,83.03030303030303,100.0,97.27272727272727,83.03030303030303,100.0,100.0,97.27272727272727,97.27272727272727,83.03030303030303,96.36363636363636,100.0,0.6926437144154171,0.1514902647587889,0.8757575757575758,0.8757575757575758,0
90.35812672176309,80.30303030303031,98.18181818181819,95.45454545454545,81.21212121212122,93.93939393939394,93.93939393939394,92.72727272727273,90.30303030303031,81.21212121212122,90.9090909090909,95.75757575757575,93.7190082644628,83.03030303030303,100.0,96.36363636363636,83.03030303030303,99.0909090909091,99.0909090909091,96.36363636363636,95.45454545454545,83.03030303030303,95.45454545454545,100.0,94.0495867768595,83.03030303030303,100.0,96.36363636363636,83.03030303030303,100.0,100.0,96.36363636363636,96.36363636363636,83.03030303030303,96.36363636363636,100.0,0.7065678626906026,0.1456597147242934,0.8757575757575758,0.8757575757575758,0
88.099173553719,76.96969696969697,93.93939393939394,92.12121212121212,78.78787878787878,92.12121212121212,93.93939393939394,90.30303030303031,88.78787878787878,79.69696969696969,88.48484848484848,93.93939393939394,92.53443526170798,82.42424242424242,98.48484848484848,95.45454545454545,82.42424242424242,97.57575757575756,97.57575757575756,95.45454545454545,94.54545454545455,82.42424242424242,93.03030303030303,98.48484848484848,93.22314049586777,82.42424242424242,98.48484848484848,95.45454545454545,82.42424242424242,98.48484848484848,100.0,95.45454545454545,96.36363636363636,82.42424242424242,95.45454545454545,98.48484848484848,0.691356182129051,0.16639675034273002,0.8666666666666667,0.8666666666666667,0
90.71625344352617,79.69696969696969,98.18181818181819,93.63636363636364,81.51515151515152,96.36363636363636,95.45454545454545,93.63636363636364,93.93939393939394,79.69696969696969,87.57575757575758,98.18181818181819,94.3801652892562,82.42424242424242,100.0,97.27272727272727,83.33333333333333,100.0,100.0,97.27272727272727,97.27272727272727,84.24242424242424,96.36363636363636,100.0,94.87603305785125,84.24242424242424,100.0,97.27272727272727,84.24242424242424,100.0,100.0,98.18181818181819,98.18181818181819,84.24242424242424,97.27272727272727,100.0,0.7070155069410969,0.15495637360975606,0.8666666666666668,0.8666666666666668,0
91.37741046831955,80.30303030303031,99.0909090909091,94.84848484848484,82.12121212121212,98.18181818181819,97.27272727272727,92.12121212121212,93.93939393939394,79.69696969696969,88.48484848484848,99.0909090909091,94.54545454545455,83.03030303030303,100.0,97.27272727272727,84.84848484848486,100.0,100.0,97.27272727272727,97.27272727272727,84.84848484848486,95.45454545454545,100.0,95.20661157024793,84.84848484848486,100.0,98.18181818181819,84.84848484848486,100.0,100.0,98.18181818181819,99.0909090909091,84.84848484848486,97.27272727272727,100.0,0.7264639920297594,0.14297433061709366,0.9121212121212122,0.9121212121212122,0
91.10192837465564,81.21212121212122,99.0909090909091,94.84848484848484,83.93939393939394,97.27272727272727,96.36363636363636,91.21212121212122,90.30303030303031,81.21212121212122,87.57575757575758,99.0909090909091,95.20661157024793,84.84848484848486,100.0,98.18181818181819,85.75757575757576,100.0,100.0,98.18181818181819,98.18181818181819,85.75757575757576,96.36363636363636,100.0,95.53719008264461,85.75757575757576,100.0,98.18181818181819,85.75757575757576,100.0,100.0,99.0909090909091,99.0909090909091,85.75757575757576,97.27272727272727,100.0,0.7093249614081927,0.14283044552985824,0.8484848484848485,0.8484848484848485,0
93.4159779614325,86.36363636363636,99.0909090909091,95.45454545454545,88.18181818181819,99.0909090909091,96.36363636363636,94.54545454545455,93.03030303030303,87.27272727272727,89.0909090909091,99.0909090909091,96.03305785123968,89.0909090909091,100.0,97.27272727272727,90.0,100.0,100.0,97.27272727272727,98.18181818181819,90.0,94.54545454545455,100.0,96.61157024793388,90.0,100.0,98.18181818181819,90.0,100.0,100.0,98.18181818181819,99.0909090909091,90.0,97.27272727272727,100.0,0.7188169272693546,0.13651762658564207,0.9030303030303032,0.9030303030303032,0
93.22314049586777,85.75757575757576,98.18181818181819,95.45454545454545,85.75757575757576,99.0909090909091,99.0909090909091,94.54545454545455,92.12121212121212,87.27272727272727,89.0909090909091,99.0909090909091,95.61983471074382,88.18181818181819,100.0,97.27272727272727,89.0909090909091,100.0,100.0,97.27272727272727,97.27272727272727,88.18181818181819,94.54545454545455,100.0,96.11570247933884,89.0909090909091,100.0,97.27272727272727,89.0909090909091,100.0,100.0,98.18181818181819,98.18181818181819,88.18181818181819,97.27272727272727,100.0,0.7156488294248355,0.1410143271672785,0.8848484848484849,0.8848484848484849,0
89.50413223140497,78.48484848484848,96.36363636363636,92.72727272727273,80.30303030303031,95.45454545454545,98.18181818181819,90.9090909090909,91.21212121212122,78.18181818181819,86.36363636363636,96.36363636363636,94.46280991735536,83.63636363636364,100.0,97.27272727272727,83.63636363636364,100.0,100.0,98.18181818181819,98.18181818181819,83.63636363636364,94.54545454545455,100.0,95.0413223140496,84.54545454545455,100.0,98.18181818181819,84.54545454545455,100.0,100.0,98.18181818181819,98.18181818181819,84.54545454545455,97.27272727272727,100.0,0.7002201534113254,0.16251922856722428,0.8666666666666668,0.8666666666666668,0
90.19283746556472,80.30303030303031,97.27272727272727,93.63636363636364,80.30303030303031,97.27272727272727,98.18181818181819,90.9090909090909,91.21212121212122,77.57575757575758,87.27272727272727,98.18181818181819,94.21487603305785,82.12121212121212,100.0,98.18181818181819,82.12121212121212,100.0,100.0,98.18181818181819,99.0909090909091,81.21212121212122,95.45454545454545,100.0,94.9586776859504,83.03030303030303,100.0,99.0909090909091,83.03030303030303,100.0,100.0,99.0909090909091,99.0909090909091,83.03030303030303,98.18181818181819,100.0,0.6994631113307807,0.1437619447428586,0.8757575757575758,0.8757575757575758,0
91.43250688705234,85.45454545454545,99.0909090909091,93.63636363636364,85.45454545454545,95.75757575757575,96.66666666666666,92.72727272727273,90.30303030303031,81.81818181818181,87.27272727272727,97.57575757575756,94.87603305785123,85.45454545454545,100.0,96.36363636363636,86.36363636363636,100.0,100.0,97.27272727272727,97.27272727272727,86.36363636363636,94.54545454545455,100.0,95.6198347107438,86.36363636363636,100.0,98.18181818181819,87.27272727272727,100.0,100.0,98.18181818181819,98.18181818181819,87.27272727272727,96.36363636363636,100.0,0.7042351267850837,0.1631615451374568,0.8484848484848485,0.8484848484848485,0
90.9366391184573,81.21212121212122,99.0909090909091,94.54545454545455,81.21212121212122,97.27272727272727,96.36363636363636,91.81818181818181,91.21212121212122,80.30303030303031,88.18181818181819,99.0909090909091,93.96694214876032,83.03030303030303,100.0,95.45454545454545,83.93939393939394,100.0,100.0,96.36363636363636,97.27272727272727,83.03030303030303,94.54545454545455,100.0,94.87603305785123,84.84848484848486,100.0,97.27272727272727,84.84848484848486,100.0,100.0,98.18181818181819,98.18181818181819,83.93939393939394,96.36363636363636,100.0,0.7140113888321759,0.14400465851626326,0.8848484848484849,0.8848484848484849,0
89.39393939393939,76.06060606060606,97.57575757575756,93.63636363636364,76.96969696969697,96.36363636363636,97.27272727272727,91.81818181818181,89.39393939393939,78.48484848484848,89.0909090909091,96.66666666666666,92.72727272727273,80.30303030303031,100.0,94.54545454545455,81.21212121212122,100.0,100.0,94.54545454545455,94.54545454545455,81.21212121212122,93.63636363636364,100.0,93.30578512396693,82.12121212121212,100.0,94.54545454545455,82.12121212121212,100.0,100.0,95.45454545454545,96.36363636363636,81.21212121212122,94.54545454545455,100.0,0.69232464654387,0.17298288655097085,0.8666666666666668,0.8666666666666668,0
91.40495867768594,82.12121212121212,99.0909090909091,94.54545454545455,83.93939393939394,94.84848484848484,94.84848484848484,93.63636363636364,91.21212121212122,82.12121212121212,90.9090909090909,98.18181818181819,94.29752066115702,84.84848484848486,100.0,95.45454545454545,85.75757575757576,100.0,100.0,95.45454545454545,95.45454545454545,85.75757575757576,94.54545454545455,100.0,94.46280991735536,85.75757575757576,100.0,95.45454545454545,85.75757575757576,100.0,100.0,95.45454545454545,95.45454545454545,85.75757575757576,95.45454545454545,100.0,0.7061155549742251,0.15647617426521074,0.893939393939394,0.893939393939394,0
88.67768595041323,73.33333333333333,97.57575757575756,94.54545454545455,76.06060606060606,95.75757575757575,96.36363636363636,90.30303030303031,87.87878787878788,76.06060606060606,90.0,97.57575757575756,91.73553719008264,76.96969696969697,98.48484848484848,95.45454545454545,77.87878787878788,98.48484848484848,100.0,95.45454545454545,95.45454545454545,77.87878787878788,94.54545454545455,98.48484848484848,91.90082644628097,77.87878787878788,98.48484848484848,95.45454545454545,77.87878787878788,98.48484848484848,100.0,95.45454545454545,95.45454545454545,77.87878787878788,95.45454545454545,98.48484848484848,0.6959176811863717,0.14911580837449076,0.9030303030303032,0.9030303030303032,0
87.93388429752066,72.42424242424242,97.57575757575756,93.93939393939394,74.24242424242424,95.75757575757575,95.75757575757575,90.30303030303031,87.87878787878788,74.24242424242424,87.57575757575758,97.57575757575756,90.46831955922863,75.15151515151514,98.48484848484848,93.93939393939394,76.06060606060606,97.57575757575756,98.48484848484848,93.93939393939394,93.93939393939394,76.06060606060606,93.03030303030303,98.48484848484848,91.68044077134986,76.06060606060606,100.0,95.45454545454545,76.06060606060606,100.0,100.0,95.45454545454545,95.45454545454545,76.06060606060606,93.93939393939394,100.0,0.7011216524264166,0.16380236986244168,0.8757575757575758,0.8757575757575758,0
90.35812672176309,78.48484848484848,98.18181818181819,92.12121212121212,80.30303030303031,98.18181818181819,97.27272727272727,92.12121212121212,88.78787878787878,81.21212121212122,88.18181818181819,99.0909090909091,93.80165289256198,83.03030303030303,100.0,95.45454545454545,83.93939393939394,99.0909090909091,99.0909090909091,97.27272727272727,96.36363636363636,83.03030303030303,94.54545454545455,100.0,94.62809917355372,83.93939393939394,100.0,97.27272727272727,83.93939393939394,100.0,100.0,97.27272727272727,98.18181818181819,83.93939393939394,96.36363636363636,100.0,0.71137897710526,0.152962658876975,0.8757575757575758,0.8757575757575758,0
91.92837465564739,84.54545454545455,99.0909090909091,93.03030303030303,84.54545454545455,98.18181818181819,97.27272727272727,93.03030303030303,88.78787878787878,85.45454545454545,88.18181818181819,99.0909090909091,95.45454545454545,87.27272727272727,100.0,96.36363636363636,89.0909090909091,99.0909090909091,100.0,97.27272727272727,97.27272727272727,88.18181818181819,95.45454545454545,100.0,96.44628099173555,90.0,100.0,97.27272727272727,90.0,100.0,100.0,97.27272727272727,99.0909090909091,90.0,97.27272727272727,100.0,0.71015256282058,0.14177663371792262,0.8848484848484849,0.8848484848484849,0
91.79063360881543,86.36363636363636,99.0909090909091,93.63636363636364,85.45454545454545,97.27272727272727,94.84848484848484,93.63636363636364,91.21212121212122,81.81818181818181,87.27272727272727,99.0909090909091,95.6198347107438,87.27272727272727,100.0,97.27272727272727,88.18181818181819,100.0,100.0,97.27272727272727,97.27272727272727,88.18181818181819,96.36363636363636,100.0,96.03305785123968,88.18181818181819,100.0,97.27272727272727,89.0909090909091,100.0,100.0,98.18181818181819,98.18181818181819,88.18181818181819,97.27272727272727,100.0,0.7106167079061826,0.14520496819456774,0.8666666666666668,0.8666666666666668,0
90.22038567493112,79.39393939393939,99.0909090909091,92.72727272727273,79.39393939393939,98.18181818181819,95.75757575757575,90.9090909090909,91.21212121212122,78.48484848484848,88.18181818181819,99.0909090909091,93.38842975206612,80.30303030303031,100.0,95.45454545454545,83.03030303030303,100.0,100.0,95.45454545454545,97.27272727272727,81.21212121212122,94.54545454545455,100.0,94.3801652892562,83.03030303030303,100.0,97.27272727272727,83.03030303030303,100.0,100.0,98.18181818181819,97.27272727272727,82.12121212121212,97.27272727272727,100.0,0.7215257557203649,0.15460497016283956,0.8757575757575758,0.8757575757575758,0
90.99173553719008,82.12121212121212,100.0,94.54545454545455,82.12121212121212,98.18181818181819,98.18181818181819,89.39393939393939,87.87878787878788,81.21212121212122,88.18181818181819,99.0909090909091,93.80165289256198,83.93939393939394,100.0,94.54545454545455,83.93939393939394,100.0,100.0,95.45454545454545,97.27272727272727,83.93939393939394,92.72727272727273,100.0,94.71074380165288,84.84848484848486,100.0,95.45454545454545,85.75757575757576,100.0,100.0,98.18181818181819,98.18181818181819,83.93939393939394,95.45454545454545,100.0,0.7268267432930102,0.1485632802645075,0.893939393939394,0.893939393939394,0
90.77134986225894,81.21212121212122,99.0909090909091,92.12121212121212,81.21212121212122,98.18181818181819,98.18181818181819,91.21212121212122,87.87878787878788,80.30303030303031,89.0909090909091,100.0,93.80165289256198,83.93939393939394,100.0,95.45454545454545,83.93939393939394,99.0909090909091,100.0,96.36363636363636,95.45454545454545,83.03030303030303,94.54545454545455,100.0,94.0495867768595,83.93939393939394,100.0,96.36363636363636,83.93939393939394,100.0,100.0,96.36363636363636,96.36363636363636,83.03030303030303,94.54545454545455,100.0,0.7170117480730361,0.14873805861879613,0.8848484848484849,0.8848484848484849,0
90.27548209366392,82.42424242424242,97.57575757575756,92.12121212121212,82.42424242424242,96.66666666666666,98.18181818181819,91.21212121212122,90.30303030303031,77.87878787878788,86.66666666666667,97.57575757575756,93.88429752066116,83.33333333333333,100.0,96.36363636363636,83.33333333333333,100.0,100.0,96.36363636363636,95.45454545454545,83.33333333333333,94.54545454545455,100.0,94.0495867768595,83.33333333333333,100.0,96.36363636363636,83.33333333333333,100.0,100.0,96.36363636363636,96.36363636363636,83.33333333333333,95.45454545454545,100.0,0.7186132743704402,0.15920846335848252,0.9030303030303032,0.9030303030303032,0
91.68044077134986,83.93939393939394,99.0909090909091,93.03030303030303,83.93939393939394,97.27272727272727,97.27272727272727,92.12121212121212,90.60606060606061,83.03030303030303,90.0,98.18181818181819,94.46280991735536,84.84848484848486,100.0,96.36363636363636,85.75757575757576,99.0909090909091,100.0,96.36363636363636,95.45454545454545,85.75757575757576,95.45454545454545,100.0,95.0413223140496,85.75757575757576,100.0,96.36363636363636,86.66666666666667,100.0,100.0,97.27272727272727,97.27272727272727,85.75757575757576,96.36363636363636,100.0,0.7265105168110706,0.13183621182964958,0.9030303030303031,0.9030303030303031,0
91.8457300275482,84.84848484848486,98.18181818181819,93.03030303030303,85.75757575757576,97.27272727272727,97.27272727272727,92.12121212121212,90.60606060606061,84.84848484848486,88.18181818181819,98.18181818181819,94.79338842975207,86.66666666666667,100.0,96.36363636363636,86.66666666666667,99.0909090909091,99.0909090909091,96.36363636363636,96.36363636363636,86.66666666666667,95.45454545454545,100.0,95.6198347107438,87.57575757575758,100.0,97.27272727272727,87.57575757575758,100.0,100.0,97.27272727272727,97.27272727272727,87.57575757575758,97.27272727272727,100.0,0.7262379024739927,0.15032726971852892,0.893939393939394,0.893939393939394,0
89.0909090909091,78.78787878787878,96.36363636363636,88.48484848484848,80.60606060606061,97.27272727272727,97.27272727272727,87.57575757575758,86.06060606060606,82.12121212121212,89.0909090909091,96.36363636363636,93.14049586776859,83.93939393939394,100.0,91.81818181818181,85.75757575757576,99.0909090909091,99.0909090909091,93.63636363636364,95.45454545454545,84.84848484848486,90.9090909090909,100.0,94.46280991735536,87.57575757575758,100.0,94.54545454545455,87.57575757575758,100.0,100.0,95.45454545454545,95.45454545454545,85.75757575757576,92.72727272727273,100.0,0.7138936867916328,0.17701226276980034,0.8848484848484849,0.8848484848484849,0
87.4931129476584,76.06060606060606,95.45454545454545,89.39393939393939,78.78787878787878,95.75757575757575,93.03030303030303,87.57575757575758,86.06060606060606,78.78787878787878,87.57575757575758,93.93939393939394,91.8457300275482,79.69696969696969,100.0,92.12121212121212,81.51515151515152,100.0,100.0,93.03030303030303,93.03030303030303,80.60606060606061,90.30303030303031,100.0,92.72727272727272,81.51515151515152,100.0,93.03030303030303,82.42424242424242,100.0,100.0,93.03030303030303,94.54545454545455,82.42424242424242,93.03030303030303,100.0,0.6979114025284953,0.1805926890801322,0.8848484848484849,0.8848484848484849,0
90.96418732782368,80.30303030303031,99.0909090909091,92.72727272727273,82.12121212121212,98.18181818181819,95.75757575757575,90.0,93.03030303030303,81.21212121212122,89.0909090909091,99.0909090909091,93.88429752066116,83.03030303030303,100.0,95.45454545454545,83.93939393939394,100.0,100.0,96.36363636363636,96.36363636363636,83.03030303030303,94.54545454545455,100.0,94.29752066115702,83.93939393939394,100.0,96.36363636363636,83.93939393939394,100.0,100.0,96.36363636363636,96.36363636363636,83.93939393939394,96.36363636363636,100.0,0.7087899339778011,0.14910061197828436,0.8666666666666668,0.8666666666666668,0
90.633608815427,78.78787878787878,99.0909090909091,96.36363636363636,81.51515151515152,96.36363636363636,95.45454545454545,92.72727272727273,93.03030303030303,78.78787878787878,85.75757575757576,99.0909090909091,94.21487603305785,82.42424242424242,100.0,97.27272727272727,82.42424242424242,100.0,100.0,97.27272727272727,97.27272727272727,83.33333333333333,96.36363636363636,100.0,94.71074380165288,82.42424242424242,100.0,98.18181818181819,83.33333333333333,100.0,100.0,99.0909090909091,98.18181818181819,83.33333333333333,97.27272727272727,100.0,0.6998340761103063,0.15654652659509916,0.8393939393939395,0.8393939393939395,0
91.51515151515152,82.42424242424242,97.27272727272727,95.75757575757575,83.33333333333333,97.27272727272727,94.84848484848484,94.54545454545455,92.12121212121212,83.33333333333333,88.48484848484848,97.27272727272727,94.90358126721763,85.15151515151514,100.0,97.27272727272727,86.06060606060606,100.0,100.0,97.27272727272727,97.27272727272727,86.06060606060606,94.84848484848484,100.0,95.53719008264464,86.06060606060606,100.0,98.18181818181819,86.06060606060606,100.0,100.0,99.0909090909091,98.18181818181819,86.06060606060606,97.27272727272727,100.0,0.6999202576649325,0.1521923645735338,0.8575757575757578,0.8575757575757578,0
92.72727272727272,86.36363636363636,98.18181818181819,96.36363636363636,87.27272727272727,96.66666666666666,95.75757575757575,93.63636363636364,91.21212121212122,87.27272727272727,89.0909090909091,98.18181818181819,96.36363636363636,89.0909090909091,100.0,98.18181818181819,90.0,99.0909090909091,100.0,98.18181818181819,98.18181818181819,90.9090909090909,96.36363636363636,100.0,97.10743801652893,90.9090909090909,100.0,99.0909090909091,90.9090909090909,100.0,100.0,99.0909090909091,99.0909090909091,90.9090909090909,98.18181818181819,100.0,0.7156720030352701,0.15036131551559134,0.8848484848484849,0.8848484848484849,0
93.0578512396694,85.75757575757576,99.0909090909091,97.27272727272727,86.66666666666667,96.66666666666666,95.75757575757575,94.54545454545455,93.03030303030303,85.75757575757576,90.0,99.0909090909091,96.28099173553719,88.48484848484848,100.0,98.18181818181819,89.39393939393939,100.0,100.0,98.18181818181819,98.18181818181819,89.39393939393939,97.27272727272727,100.0,96.61157024793388,89.39393939393939,100.0,98.18181818181819,89.39393939393939,100.0,100.0,99.0909090909091,99.0909090909091,89.39393939393939,98.18181818181819,100.0,0.7023699769387675,0.1362152673097408,0.9030303030303032,0.9030303030303032,0
92.7823691460055,84.84848484848486,99.0909090909091,96.36363636363636,85.75757575757576,97.27272727272727,95.75757575757575,96.36363636363636,92.12121212121212,84.84848484848486,89.0909090909091,99.0909090909091,95.9504132231405,87.57575757575758,100.0,98.18181818181819,88.48484848484848,100.0,100.0,98.18181818181819,98.18181818181819,87.57575757575758,97.27272727272727,100.0,96.11570247933884,88.48484848484848,100.0,98.18181818181819,88.48484848484848,100.0,100.0,98.18181818181819,98.18181818181819,88.48484848484848,97.27272727272727,100.0,0.7040710705669604,0.1502714817341144,0.8757575757575758,0.8757575757575758,0
92.03856749311295,83.03030303030303,98.18181818181819,95.45454545454545,83.93939393939394,96.36363636363636,95.75757575757575,93.63636363636364,93.03030303030303,85.75757575757576,89.0909090909091,98.18181818181819,95.78512396694214,86.66666666666667,100.0,98.18181818181819,87.57575757575758,100.0,100.0,98.18181818181819,98.18181818181819,87.57575757575758,97.27272727272727,100.0,95.86776859504131,87.57575757575758,100.0,98.18181818181819,87.57575757575758,100.0,100.0,98.18181818181819,98.18181818181819,87.57575757575758,97.27272727272727,100.0,0.7157120296541305,0.14673761613183137,0.8757575757575758,0.8757575757575758,0
92.2038567493113,82.12121212121212,99.0909090909091,97.27272727272727,84.84848484848486,98.18181818181819,96.66666666666666,93.63636363636364,92.12121212121212,83.03030303030303,88.18181818181819,99.0909090909091,95.45454545454545,85.75757575757576,100.0,98.18181818181819,85.75757575757576,100.0,100.0,98.18181818181819,98.18181818181819,86.66666666666667,97.27272727272727,100.0,95.86776859504131,86.66666666666667,100.0,99.0909090909091,86.66666666666667,100.0,100.0,99.0909090909091,99.0909090909091,86.66666666666667,97.27272727272727,100.0,0.7312270881483172,0.14112357932874872,0.893939393939394,0.893939393939394,0
91.12947658402203,79.39393939393939,99.0909090909091,96.36363636363636,82.12121212121212,98.18181818181819,95.75757575757575,94.54545454545455,90.30303030303031,79.39393939393939,87.27272727272727,100.0,94.62809917355371,82.12121212121212,100.0,98.18181818181819,83.03030303030303,100.0,100.0,98.18181818181819,99.0909090909091,83.03030303030303,97.27272727272727,100.0,95.04132231404957,83.03030303030303,100.0,99.0909090909091,83.03030303030303,100.0,100.0,100.0,100.0,83.03030303030303,97.27272727272727,100.0,0.7218612963041237,0.13845112051177796,0.8757575757575758,0.8757575757575758,0
91.12947658402203,80.30303030303031,100.0,96.36363636363636,83.03030303030303,96.36363636363636,93.93939393939394,93.63636363636364,91.21212121212122,80.30303030303031,88.18181818181819,99.0909090909091,94.71074380165288,83.03030303030303,100.0,98.18181818181819,83.93939393939394,100.0,100.0,98.18181818181819,98.18181818181819,83.93939393939394,96.36363636363636,100.0,95.0413223140496,83.93939393939394,100.0,98.18181818181819,83.93939393939394,100.0,100.0,99.0909090909091,99.0909090909091,83.93939393939394,97.27272727272727,100.0,0.7111078734482774,0.1424363522870045,0.8757575757575758,0.8757575757575758,0
91.95592286501379,82.12121212121212,100.0,97.27272727272727,84.84848484848486,97.27272727272727,93.93939393939394,93.63636363636364,91.21212121212122,83.93939393939394,88.18181818181819,99.0909090909091,95.28925619834712,85.75757575757576,100.0,98.18181818181819,86.66666666666667,100.0,100.0,97.27272727272727,97.27272727272727,85.75757575757576,97.27272727272727,100.0,95.9504132231405,86.66666666666667,100.0,99.0909090909091,86.66666666666667,100.0,100.0,99.0909090909091,99.0909090909091,86.66666666666667,98.18181818181819,100.0,0.7207791782131708,0.13359128569392678,0.8757575757575758,0.8757575757575758,0
92.5068870523416,82.12121212121212,100.0,96.36363636363636,85.75757575757576,97.27272727272727,93.93939393939394,92.72727272727273,93.63636363636364,85.75757575757576,90.0,100.0,95.70247933884298,86.66666666666667,100.0,98.18181818181819,87.57575757575758,100.0,100.0,98.18181818181819,97.27272727272727,87.57575757575758,97.27272727272727,100.0,96.11570247933884,87.57575757575758,100.0,99.0909090909091,87.57575757575758,100.0,100.0,99.0909090909091,99.0909090909091,87.57575757575758,97.27272727272727,100.0,0.7234161731542521,0.13659731350499524,0.9030303030303031,0.9030303030303031,0
90.85399449035813,80.30303030303031,100.0,93.63636363636364,83.93939393939394,95.75757575757575,93.93939393939394,91.81818181818181,92.12121212121212,82.12121212121212,87.27272727272727,98.48484848484848,95.12396694214875,84.84848484848486,100.0,98.18181818181819,85.75757575757576,100.0,100.0,98.18181818181819,97.27272727272727,84.84848484848486,97.27272727272727,100.0,95.6198347107438,85.75757575757576,100.0,99.0909090909091,85.75757575757576,100.0,100.0,99.0909090909091,99.0909090909091,85.75757575757576,97.27272727272727,100.0,0.7163721461998107,0.1568673977288232,0.8484848484848485,0.8484848484848485,0
90.24793388429752,76.66666666666667,100.0,95.45454545454545,79.39393939393939,95.75757575757575,94.84848484848484,93.63636363636364,92.72727272727273,76.66666666666667,89.0909090909091,98.48484848484848,93.38842975206612,79.39393939393939,100.0,97.27272727272727,80.30303030303031,100.0,100.0,97.27272727272727,97.27272727272727,79.39393939393939,96.36363636363636,100.0,94.13223140495869,80.30303030303031,100.0,99.0909090909091,80.30303030303031,100.0,100.0,99.0909090909091,99.0909090909091,80.30303030303031,97.27272727272727,100.0,0.6961569578990954,0.16191986130813465,0.8393939393939395,0.8393939393939395,0
